,non-zero,num-clusters,max,mean,std,compactness,E,Xmax
487,776,9,31.521458625793457,6.546536823523414,5.187636753967573,0.051805744430295626,10.607369422912598,258.5714416503906
488,72,2,10.314310073852539,3.560714754793379,2.30392898763213,0.0040757452043189415,9.143863677978516,278.3185729980469
489,504,8,16.062320709228516,4.5226125206266135,2.871196884164714,0.0211052267250581,20.143417358398438,241.43939208984375
490,80,2,11.772185325622559,4.265265941619873,2.5076010318894686,0.005375360855765914,10.626849174499512,249.24050903320312
491,636,5,21.36482000350952,6.554975797545235,4.518919436020178,0.03872645381755287,39.70684814453125,284.2547302246094
492,816,6,44.07197284698486,6.670808688098309,7.3727185731451055,0.03849564960413487,15.063121795654297,293.76470947265625
493,16,1,4.9355340003967285,4.002962350845337,0.8130012214229507,0.0,3.689389944076538,189.45205688476562
494,56,2,11.258759498596191,4.353423995631082,2.4146924013646522,0.004158980328006971,7.375601768493652,182.906982421875
495,172,1,6.8263444900512695,3.269970555638158,1.3413139400261838,0.00477508305189997,52.29804992675781,316.9374084472656
496,20,1,10.306656837463379,4.018973445892334,3.178558743961537,0.0017150643033511305,2.129256010055542,125.5
497,20,1,7.78455114364624,3.652187538146973,2.2144542234140054,0.0,3.1164205074310303,200.2127685546875
498,248,4,20.222951889038086,4.770063606000716,3.7665617247685472,0.014529818553910633,8.926926612854004,257.6595764160156
499,48,2,20.76624298095703,8.045449286699295,5.302273678283093,0.0045017553095491845,4.849409103393555,173.44827270507812
500,768,12,30.774796724319458,5.84219749396046,4.967918014543629,0.04571274920407932,5.981235504150391,241.11111450195312
501,488,4,23.672860622406006,6.153093828529608,4.281227986211118,0.036142276686879596,8.372729301452637,229.4630889892578
502,708,7,17.4229793548584,4.452666304205771,3.008899976241051,0.02655028120379203,180.51898193359375,344.4378662109375
503,820,8,74.5030517578125,10.78190241964852,12.362081301604325,0.08085511504275661,282.91094970703125,412.5746154785156
504,24,1,7.986504077911377,3.9936341842015586,2.0367348947639377,0.0,4.475228309631348,184.94505310058594
505,224,7,19.89029312133789,5.280433273741177,3.5090673344839463,0.019140042476145317,4.968472003936768,227.42857360839844
506,20,1,5.851304054260254,3.641552186012268,1.8259037900954336,0.0,4.748744964599609,208.0821990966797
507,16,1,8.576498031616211,3.9987733960151672,2.6685030085798536,0.0003197117851639707,2.261577606201172,235.51724243164062
508,20,1,7.796242713928223,3.977621841430664,2.3319068474263442,0.0010712147740803704,3.16799259185791,186.1165008544922
509,16,1,4.151423454284668,3.061962813138962,1.070351691596251,0.0007566851316612959,2.6788136959075928,217.90322875976562
510,244,4,10.966882705688477,3.945770195273102,2.4012389721713525,0.008891508344920687,40.36397171020508,276.5384521484375
511,40,2,13.581315994262695,5.704520177841187,3.962441513174244,0.0030724633587438477,4.754150390625,196.10169982910156
512,292,3,6.666332244873047,3.2378979300799435,1.2885718002193873,0.012136127117457486,30.86185073852539,248.94898986816406
513,260,3,15.913352012634277,5.931775839512165,4.016018837268735,0.016384296710483148,18.484451293945312,264.43609619140625
514,216,7,14.795016288757324,3.964273269529696,2.7255385615064185,0.01241070210699253,5.644043445587158,171.7142791748047
515,720,11,15.831692695617676,4.064556921190686,2.586096307675369,0.024454501157718765,29.70840835571289,306.4050598144531
516,1128,15,45.555389404296875,7.519173160935124,6.490996734260467,0.07274906431582419,7.733007907867432,206.42276000976562
517,404,4,7.537283897399902,3.4728028703444074,1.6971233545772986,0.012047364275866319,176.68865966796875,396.94720458984375
518,20,1,8.459108352661133,4.847488903999329,2.595045254262514,0.000633720104280206,2.8041045665740967,131.6216278076172
519,1440,7,40.90293884277344,6.8730358547634545,6.126431818368513,0.06561432593906404,105.08662414550781,394.99017333984375
520,192,3,16.604251861572266,4.567737335960071,3.2980948957677287,0.009171623967041544,9.355599403381348,257.5
521,396,12,16.37302875518799,4.088112215803127,2.905538694657762,0.019070071744542436,23.042037963867188,338.9705810546875
522,20,1,4.908930778503418,3.1251612186431883,1.4019742744879138,0.0,4.136757850646973,233.9604034423828
523,36,2,5.279282569885254,3.3831298218833075,1.2256336160826151,0.0013444218842224354,3.1488282680511475,257.57061767578125
524,1320,8,74.82910919189453,11.158910473549005,11.29133320613211,0.07932035423462447,49.55762481689453,322.4081726074219
525,104,2,21.282867431640625,5.431958973407745,4.506786427384455,0.00684999000784943,14.142333984375,234.0
526,344,7,15.57394027709961,3.8350462206574374,2.7579003696684974,0.017753313925509297,22.26389503479004,285.9664001464844
527,352,5,26.087916374206543,5.658062716776675,5.064938778745314,0.02369334594728649,30.938541412353516,260.6783447265625
528,76,2,11.068828582763672,5.067659459616008,3.0715769990330015,0.005245311258221503,3.182981014251709,203.63636779785156
529,52,2,22.179410934448242,6.336550895984356,5.873148643815746,0.0031764368800628177,7.1194748878479,183.90135192871094
530,48,1,6.120979309082031,3.038364807764689,1.372726802335875,0.00249607687127306,5.66002082824707,178.2051239013672
531,276,3,27.107744216918945,6.5116235000499785,5.6398032519467565,0.016944041196872685,5.308943748474121,277.83782958984375
532,320,8,24.9076589345932,5.0239506885409355,3.813764900755125,0.023671571523634777,5.418736457824707,259.8550720214844
533,112,2,18.45720863342285,7.345735034772328,5.036987307933368,0.011604509617965842,2.3207859992980957,124.66666412353516
534,56,3,6.524178504943848,3.4815722618784224,1.4036496988536844,0.002330848517580938,7.546396255493164,217.67677307128906
535,36,2,8.866982460021973,4.11571725209554,2.2369881236488784,0.0002937355749100595,6.083031177520752,237.906982421875
536,52,2,9.765920639038086,3.411716470351586,2.3684743957559395,0.0017038815522653248,29.597192764282227,279.122802734375
537,20,1,7.210087299346924,3.354163980484009,2.00177784845264,0.0,2.2527730464935303,205.0
538,5768,3,1680.9653961658478,76.2868277220554,158.66760395301347,1.9312800786506628,192.88377380371094,333.99432373046875
539,44,2,9.04082202911377,3.2607240135019477,2.101673578587379,0.0,2.3789243698120117,155.63380432128906
540,196,5,16.791460752487183,5.5768828367700385,3.8578258632982076,0.014399897889113505,4.413904190063477,238.65383911132812
541,108,4,21.67413330078125,5.319741028326529,4.808967063281575,0.006940577147325509,5.11830997467041,264.34783935546875
542,64,3,13.403100967407227,4.205994322896004,3.2334741355256265,0.0004858914208551945,3.1065027713775635,201.21495056152344
543,172,3,29.58867359161377,5.82737398147583,5.264120595487574,0.007670402222095951,3.801685094833374,201.2781982421875
544,124,3,11.091349601745605,3.804389226821161,2.687818998729186,0.007050839148882075,24.934328079223633,259.6551818847656
545,104,2,6.810189723968506,3.558464848078214,1.3705777434639184,0.005177449860927452,9.190261840820312,278.20001220703125
546,180,8,10.687638282775879,3.59441086186303,2.0221222912534493,0.009289348230074065,14.463573455810547,234.90565490722656
547,1628,14,44.62135028839111,10.146466531097449,8.879473146365658,0.08747050394583138,9.83494758605957,276.3309326171875
548,316,6,16.479231238365173,5.016899558562267,3.527820846368167,0.020965982123854237,8.121355056762695,214.86111450195312
549,80,3,11.582857131958008,4.119826179742813,2.543183192636345,0.005381664312649999,5.544607162475586,254.94117736816406
550,328,6,10.774944305419922,3.787653210686474,1.984881904072835,0.014013920294800142,40.9471435546875,355.4330749511719
551,1904,9,58.34030342102051,10.315898494309739,8.75751882552961,0.08109788233743377,78.10670471191406,288.90789794921875
552,456,7,27.902158737182617,6.084321374433083,4.986788132939218,0.03506709564065172,7.915223121643066,198.98550415039062
553,576,7,40.02008259296417,8.99867040415605,7.060138211136422,0.03658442869869692,8.004105567932129,209.8058319091797
554,128,4,11.754891395568848,3.4297082982957363,2.3246598637287583,0.004876544368268954,26.936309814453125,274.0
555,164,4,15.591431617736816,4.429689689380367,3.207910435059153,0.008267302207934136,5.4547224044799805,225.17857360839844
556,16,1,13.985696792602539,6.791300654411316,4.3170548549757655,0.0,31.06389045715332,282.1501770019531
557,20,2,6.208742141723633,4.11189227104187,1.405671732716101,0.0009693908603250653,2.69873309135437,162.8358154296875
558,4064,1,370.736487865448,33.19240303149843,44.154462854199274,0.42694279575522726,119.7344970703125,319.72344970703125
559,688,6,30.228119015693665,4.6415587622065875,4.452813833085338,0.033287776454296765,18.62532615661621,226.64430236816406
560,148,5,25.25530242919922,5.3105063116228255,4.515640671203551,0.01594866880795875,3.1726603507995605,200.0
561,92,2,14.648935317993164,4.609348302302153,3.931648957578415,0.004832296487051946,5.008181571960449,216.440673828125
562,80,4,7.430075168609619,3.4015254080295563,1.8660070229280352,0.0034682917279120306,2.681619644165039,145.55555725097656
563,1284,7,71.22100758552551,14.264657842778714,12.700435187327754,0.1057260588613289,11.385228157043457,203.01205444335938
564,40,2,10.816628456115723,5.685403513908386,3.5693294939381373,0.0028598059988015597,4.075676918029785,169.0
565,88,3,18.57015037536621,4.9821300669149915,4.912877551188185,0.0021640374806607353,8.65567684173584,255.8333282470703
566,52,1,11.229954719543457,5.4660163292518025,2.873050428195706,0.0029732498789884175,6.241813659667969,339.8039245605469
567,208,6,12.781489372253418,3.3807304065961103,2.0120158573922025,0.012483139343134697,8.529803276062012,312.0540466308594
568,12,1,6.361101150512695,5.261085430781047,1.290539462443772,0.0,1.9437575340270996,258.8888854980469
569,640,5,24.885735988616943,6.511508592218161,4.514918348144225,0.027643924168031263,18.955860137939453,283.5696105957031
570,80,5,13.902677536010742,4.232384836673736,3.22466508408935,0.0059324920411666674,3.112416982650757,201.37930297851562
571,32,1,20.141080856323242,10.017263054847717,7.502721678240027,0.0,57.521854400634766,320.4780578613281
572,1288,8,21.625344276428223,5.623298724245581,4.130243012322576,0.04695774399473582,112.85240936279297,361.22393798828125
573,24,1,7.223316669464111,3.8220157623291016,2.079048741988042,0.0,5.93952751159668,214.875
574,44,1,9.104771614074707,4.41416521505876,2.4508818635709293,0.0,5.4116973876953125,233.9130401611328
575,96,3,16.78742027282715,4.345031852523486,3.186330146600228,0.003960549244248485,18.627151489257812,300.8974304199219
576,16,1,4.430441379547119,3.611755907535553,0.6204856573016554,0.00033075207133602256,49.77705764770508,303.73272705078125
577,204,4,12.146384239196777,3.1947479294795618,2.0229433336996956,0.009193215477885498,55.315738677978516,279.4565124511719
578,16,1,11.755120277404785,6.216081827878952,3.6763804206678725,0.0,3.6955478191375732,219.19540405273438
579,16,1,8.479557991027832,4.407915532588959,2.3663325618707334,0.0,4.404982566833496,201.36691284179688
580,612,10,24.277279376983643,4.793130284041361,3.7804791705032983,0.030325967537732913,10.626813888549805,276.09375
581,440,6,20.479148864746094,5.668826962601055,3.9757817405122866,0.029052430729513662,4.194919109344482,205.0
582,164,5,13.99034595489502,4.760982961189456,3.223608467478524,0.011668026492607494,4.491472244262695,191.3605499267578
583,120,4,14.813715934753418,5.559960456689199,3.6199000153858036,0.011218317498079484,9.454313278198242,244.31884765625
584,16,1,5.090257167816162,3.5470671355724335,1.3888411726882657,0.0,16.813629150390625,278.9172058105469
585,32,1,6.528648376464844,3.38273586332798,1.5701570596846346,0.0008980988869762273,4.531571388244629,198.3333282470703
586,208,2,26.349905967712402,6.923599926324991,5.828297018506393,0.01427021118516112,5.542949676513672,168.09524536132812
587,232,4,19.789281845092773,6.00420663480101,4.613923089809418,0.01735027745834759,10.753902435302734,202.8491668701172
588,16,1,17.07699203491211,6.451223015785217,6.148376467596309,0.0017432860366681513,3.0177817344665527,181.3333282470703
589,1384,17,41.616812229156494,7.07144015992997,6.205157241474463,0.06988796165668694,8.906473159790039,204.9650421142578
590,100,1,9.01852035522461,3.4124110317230225,1.7498234229313963,0.00269419533023643,5.3088698387146,164.86111450195312
591,88,2,8.750919342041016,3.1976881948384372,1.7903323728917302,0.0027031221777009877,19.113880157470703,253.0985870361328
592,1184,8,45.21122741699219,8.818768966036874,7.73828342400843,0.057792654229809955,20.47010612487793,266.4375
593,56,1,17.84073829650879,8.911153844424657,5.724859082754428,0.0,4.991804122924805,246.6666717529297
594,20,1,12.350132942199707,5.0074402570724486,4.017753958781087,0.0,3.5426695346832275,199.31297302246094
595,32,2,7.668549060821533,3.483495518565178,2.4640442093055617,0.0,7.906546115875244,295.0909118652344
596,56,1,13.165431022644043,4.132062034947531,3.0629600021223955,0.0,4.588801860809326,162.57861328125
597,1836,18,24.555511713027954,5.979112675766539,4.370970847577019,0.06033719438362345,218.17869567871094,329.26165771484375
598,140,2,6.449065208435059,3.3616284132003784,1.3524070165101094,0.006251362849645866,30.503698348999023,295.03704833984375
599,284,5,20.41502571105957,6.213808106704497,4.870245709128875,0.021995995004731473,3.9818508625030518,245.7142791748047
600,512,5,46.018714904785156,10.76323095522821,10.622577864180398,0.05321925997547858,13.3864164352417,213.47825622558594
601,60,1,11.225992202758789,6.54182767868042,2.2849380294545654,0.0077689494334921855,4.0025954246521,217.59036254882812
602,60,3,10.191749572753906,4.74894737402598,2.2563277355239344,0.005421473635670492,30.820518493652344,261.5625
603,256,5,17.057056427001953,4.039194280281663,2.8677673091106715,0.014298655420692136,13.784346580505371,253.87283325195312
604,100,2,13.064242362976074,4.699967355728149,2.838115001760293,0.005676015644987511,7.2730278968811035,279.5833435058594
605,32,2,14.203815460205078,5.987222328782082,3.5436453302301056,0.0,2.658439874649048,184.375
606,2200,4,152.00405931472778,20.902842051115904,21.02118851547752,0.1660474359318517,14.335753440856934,242.09548950195312
607,40,2,17.158998489379883,5.266410517692566,4.4395435731275175,0.0,4.976382732391357,228.43136596679688
608,556,13,22.236003160476685,5.4405537363436585,4.381914833525873,0.03898634426149335,4.870176315307617,220.7142791748047
609,48,2,16.659141540527344,7.503321995337804,4.387613570508778,0.0,1.5691717863082886,166.22640991210938
610,668,7,54.562503814697266,7.20247746656041,6.755880057088648,0.04455868949070608,23.509319305419922,270.240966796875
611,192,2,24.304000854492188,4.691993507246177,4.585982184362553,0.011745512998299137,7.833487510681152,242.72727966308594
612,1140,5,27.04453730583191,6.262731656275298,4.737478321833055,0.04853491945545478,123.11367797851562,351.26580810546875
613,188,2,7.142800807952881,3.2427975852438746,1.3802918594822495,0.0075370514609555085,40.47644805908203,279.3548278808594
614,44,2,12.11701488494873,4.923112088983709,3.4005914759830183,0.0023517808915898583,2.9449713230133057,196.21621704101562
615,1300,4,30.66977882385254,7.823935527434716,5.664819662982039,0.04499749636722791,114.62911224365234,319.9339599609375
616,20,1,11.913413047790527,6.451189398765564,3.924956005536856,0.0,6.333176136016846,208.39285278320312
617,80,1,13.961132049560547,4.903473496437073,3.184777188053109,0.00423739437266163,17.573347091674805,281.4285583496094
618,448,1,123.16508293151855,14.017265592302595,18.266857589410094,0.018273573682945708,43.83430480957031,270.0
619,92,2,28.9255428314209,6.565674724786178,7.012861774690833,0.0076714039205132145,5.417746067047119,210.22471618652344
620,12,1,4.920734882354736,3.5536768436431885,0.9669434703832698,0.0,2.5409505367279053,154.39999389648438
621,3212,8,60.328386306762695,11.195007023003745,8.907413309730876,0.13516524182038697,96.43305206298828,342.19232177734375
622,48,1,13.407143592834473,5.272054086128871,3.8102787653617707,0.0017820296163157212,2.509859561920166,180.4761962890625
623,68,1,20.063793182373047,4.825311324175666,4.6644235303623915,0.0,4.315136909484863,200.34483337402344
624,64,2,6.132924556732178,2.9505051895976067,1.331714369731976,0.001922139241932349,159.1812744140625,309.66839599609375
625,84,2,19.769824981689453,6.65869490873246,5.568764400536263,0.005495190908024922,3.1923069953918457,181.07142639160156
626,20,1,5.061746597290039,3.0653191804885864,1.643141897205262,7.423551519979481e-05,4.460953712463379,199.09091186523438
627,24,1,5.43217658996582,3.176687558492025,1.4945495504179922,0.0,10.313240051269531,219.9290771484375
628,92,2,19.348051071166992,6.889662172483361,5.344559176163697,0.009913316139058338,3.179351568222046,227.95181274414062
629,1204,7,40.37483882904053,8.244146592989317,7.3463098287422826,0.07274228415465983,10.878971099853516,235.7894744873047
630,80,3,10.62123966217041,3.3264429807662963,2.327427026397122,0.003853309268294146,2.5347838401794434,147.82177734375
631,52,2,13.452259063720703,5.759692668914795,3.6850496967398616,0.0,10.043384552001953,263.59375
632,52,2,19.6395263671875,5.5620669309909525,4.701445669335221,2.4957280081568562e-05,2.115363121032715,204.94949340820312
633,68,3,17.288692474365234,5.475509040495929,4.36222031880781,0.002427269973152624,3.31032657623291,188.5
634,40,2,8.34489631652832,3.9091726303100587,2.262949865554671,0.0008146400303845313,4.366371154785156,221.86666870117188
635,112,5,10.150202751159668,3.8855903318950107,2.3590540262817856,0.007361374389105072,2.4317424297332764,205.80645751953125
636,204,3,13.593862652778625,5.418678688068016,3.2687500035948105,0.012535129808059644,3.4294886589050293,179.7142791748047
637,396,6,27.450129508972168,6.267349328657593,5.18546249608984,0.03169540328948621,11.773360252380371,295.2631530761719
638,1464,6,33.94987714290619,7.968649251213491,5.81126834188684,0.04562857661401466,137.27285766601562,310.499267578125
639,104,4,15.790505409240723,4.761300660096682,3.5368692109766,0.007734607826023976,5.084380626678467,203.51351928710938
640,76,1,16.334863662719727,4.714734202937076,3.9071194343565496,0.003639088538603913,17.738800048828125,277.56756591796875
641,44,1,6.207483291625977,3.0660272403196855,1.5317348206475558,0.0,27.600101470947266,277.26458740234375
642,64,2,9.65329360961914,4.288413420319557,2.299548983713311,0.0007030020360014654,11.873977661132812,271.369873046875
643,108,2,9.999517440795898,3.7543503929067543,2.4857849196597392,0.00394232582198089,84.35869598388672,305.17083740234375
644,28,1,20.240966796875,5.735769867897034,6.16150191706249,0.00014244380778099345,3.110340118408203,258.8888854980469
645,744,11,15.265147686004639,3.8635704241773134,2.526171738011056,0.021430607568573148,50.263336181640625,265.1148376464844
646,608,8,17.372243881225586,3.7556237782302655,2.6207338299206735,0.021252320510846284,25.10655403137207,343.38262939453125
647,608,9,14.405462265014648,4.0530615543064314,2.55746515887975,0.02713919929988531,34.64304733276367,260.5494384765625
648,68,4,18.371475219726562,7.32599151134491,5.208376313718469,0.0067584150211541785,3.4711663722991943,243.3333282470703
649,44,1,5.379635334014893,3.4014299999583852,1.592028942213885,0.0016920843989661298,5.885179042816162,189.1999969482422
650,24,1,4.278374671936035,2.7306072314580283,1.1168679058323703,0.0,2.444685459136963,178.75
651,16,1,15.388513565063477,6.535350203514099,5.2569996416439695,0.0,7.327302932739258,223.03370666503906
652,68,2,6.212472915649414,2.763118253034704,1.1442474054387117,0.0021862347726957143,3.6407852172851562,181.6788330078125
653,44,2,5.951114654541016,2.8639505126259546,1.2988855585695769,0.0005313535878043817,5.858272552490234,260.22222900390625
654,60,4,9.868300437927246,4.227518304189046,2.1542010967305756,0.0032781532648599528,2.705420732498169,174.6875
655,32,1,16.783931732177734,7.2005069851875305,5.171946162582253,0.001396832408070242,1.901955246925354,155.4166717529297
656,1116,3,72.46515583992004,10.37655568635592,11.506460797398207,0.06533767976961145,20.154502868652344,315.7024841308594
657,20,1,10.650193214416504,5.217478466033936,2.931275826629393,0.0014142790605614407,7.98431396484375,187.9591827392578
658,72,3,17.655153274536133,4.468172795242733,4.0393533038012635,0.0036116701520085347,2.708159923553467,152.7586212158203
659,1596,1,802.1116943359375,40.60471455823807,89.84898985267193,0.3994119252094456,66.10118103027344,330.62176513671875
660,116,2,23.213151931762695,5.159768515619739,4.757359018765526,0.008367572342076282,11.942855834960938,229.2694091796875
661,40,2,12.185297012329102,4.8383230566978455,3.5356666050454995,0.0032578455618089016,2.5419557094573975,200.6521759033203
662,1636,11,68.46200001239777,10.027809816934077,10.289869099314751,0.09490389608480067,10.938065528869629,251.10726928710938
663,104,2,8.964892387390137,3.5292452619625974,2.0622743057635535,0.003083258874550561,18.656267166137695,292.0879211425781
664,124,6,13.505962371826172,4.275914307563536,2.4172904416809464,0.009602646012996872,6.393355846405029,188.3505096435547
665,136,6,11.599039077758789,3.8680528928251827,2.3224461789591433,0.009182873278586091,3.285003900527954,182.9870147705078
666,84,2,14.417105674743652,4.220532882781256,3.0932281735521756,0.00535406114387019,3.576796054840088,240.291259765625
667,344,4,34.24617385864258,7.174068309539972,6.051806063775768,0.024331145714338,12.291204452514648,219.74359130859375
668,1220,3,141.15614318847656,13.908113039517012,20.25322412273753,0.10426978355011,36.462318420410156,283.4339599609375
669,580,4,34.640408515930176,9.496300273106016,7.161969306215591,0.04466633833393503,8.623641967773438,205.57046508789062
670,20,1,4.36492395401001,2.9421531915664674,0.8513751252923306,0.0,5.524885654449463,206.42857360839844
671,64,2,22.472248077392578,7.010019317269325,6.05993834081657,0.0026389296746401982,1.998837947845459,159.5833282470703
672,76,2,9.696626424789429,3.7675916270205847,1.8880049706380906,0.0023833123030184635,12.57943058013916,279.39654541015625
673,280,9,12.824931144714355,3.844442565100534,2.206090650234973,0.01664060369861821,4.474069595336914,228.13954162597656
674,20,1,15.711463928222656,5.271906161308289,5.285531022925997,0.0,2.8599228858947754,145.04586791992188
675,396,3,27.874510765075684,6.531335397200151,5.556628976967289,0.024798449818215357,10.631305694580078,200.75144958496094
676,220,5,25.057741165161133,5.326085170832547,4.7137047701162755,0.013743853152305571,7.220219612121582,220.63290405273438
677,248,7,17.303678512573242,4.834849051890835,3.653777404398591,0.018900311314066637,11.410091400146484,185.25424194335938
678,96,3,10.006239891052246,3.1980059494574866,1.917494141916684,0.0041632269633545315,3.6566994190216064,205.38461303710938
679,1416,5,70.16568219661713,11.930832713337267,11.759065744072851,0.09592983011353558,25.409711837768555,268.95953369140625
680,76,2,7.084733009338379,3.043298646023399,1.6013916597572448,0.0,3.142718553543091,180.36363220214844
681,588,12,25.07505989074707,4.252240112038697,3.383904311696425,0.030320630373107435,26.340675354003906,248.6885223388672
682,76,2,25.777162551879883,5.368865489959717,5.755176037055958,0.004406029606935898,3.8413801193237305,173.2786865234375
683,24,1,6.196378707885742,3.3913955887158713,1.8953828165463016,0.0,4.082377910614014,220.5154571533203
684,768,3,50.854395151138306,6.360462987795472,7.225512068186095,0.04652683071082402,8.664416313171387,229.00900268554688
685,84,5,8.049894332885742,4.19555313814254,2.2283842790091204,0.006506622896285999,7.553160667419434,227.80821228027344
686,296,1,11.509125709533691,3.695097477049441,1.9912088786657398,0.011131003791695735,16.34004020690918,225.7894744873047
687,1968,12,48.500640869140625,6.745318564215327,5.777012196159334,0.07839951667354425,27.245513916015625,292.52630615234375
688,60,2,17.29678726196289,5.29755867322286,4.097966082053787,0.0037260506902145455,2.9813692569732666,240.61727905273438
689,500,1,79.23900842666626,16.218426975250246,16.675823966194518,0.05815519730505293,26.32234001159668,214.61538696289062
690,72,3,7.064056873321533,3.4250768224398294,1.7242562979852458,0.003228147342872316,31.32830047607422,263.9273986816406
691,116,2,8.246150016784668,3.247123985454954,1.681779737386749,0.004423300129013077,31.45098876953125,277.8947448730469
692,604,7,41.45788860321045,8.202807347506088,7.206899317284538,0.030476207538245,7.945419788360596,240.05404663085938
693,100,2,14.2236328125,3.2840375757217406,2.471003605047433,0.003998132291654969,7.732004165649414,210.0
694,124,3,8.129573822021484,3.3319731950759888,1.5994204842175304,0.006423648486704426,15.847989082336426,265.35211181640625
695,76,3,7.088798999786377,3.307906941363686,1.3177121227405753,0.004299708457892731,6.504435062408447,217.72727966308594
696,28,1,3.1661758422851562,2.3030981847218106,0.690875800526049,0.0,34.52806854248047,271.20001220703125
697,52,2,13.2434720993042,6.087936878204346,4.283359418467948,0.003443900585001739,6.674091339111328,223.02468872070312
698,28,1,20.25070571899414,5.13544854096004,6.222186393554871,0.0,2.248237371444702,147.26315307617188
699,96,4,14.277336120605469,5.0731774518887205,3.617119840175224,0.008486883895956244,4.344971179962158,255.6521759033203
700,20,1,8.84599494934082,4.406411337852478,2.71922067418386,0.0,1.9101908206939697,183.57142639160156
701,32,1,10.418424606323242,3.423708498477936,2.7601425476545645,0.0019609342640448447,5.44248628616333,209.06976318359375
702,28,1,10.960411071777344,7.879710674285889,3.1654592746100723,0.0004254763604000384,7.856918811798096,200.8053741455078
703,36,2,10.00889778137207,4.630363424619039,2.5533449913457145,0.0,3.2590785026550293,201.51515197753906
704,112,1,16.462236404418945,5.202574167932783,4.182876491706658,0.004799753762537607,6.703519821166992,213.1707305908203
705,76,3,11.410650253295898,3.693361000010842,2.211618553298988,0.003961468116116318,4.927797317504883,183.788818359375
706,44,1,9.198037147521973,4.92391008680517,2.5775097839331704,0.00017816844638732246,10.056086540222168,277.4349365234375
707,56,2,13.778572082519531,4.448289752006531,3.154007282452304,0.0014506299659288338,4.693505764007568,148.94737243652344
708,824,9,32.91596460342407,6.818648846404066,6.099499862298377,0.050692498465470706,11.232028007507324,220.82473754882812
709,1680,6,95.02466464042664,9.155497970467522,10.487628839557042,0.0764184376220257,41.663536071777344,317.20001220703125
710,100,1,5.496779441833496,2.941831560134888,1.1575007663994188,0.0024891100753043267,53.24856948852539,265.32513427734375
711,1448,3,291.744873046875,12.863930209565558,27.015700965360637,0.12023491642612803,8.531414031982422,426.1111145019531
712,124,3,7.797893524169922,3.3759673257027902,1.536711250101944,0.006488066257150258,26.880014419555664,260.9508056640625
713,16,1,8.472466468811035,4.547140181064606,2.2743459451989527,0.0,3.083052396774292,198.57142639160156
714,248,8,16.504655599594116,4.474341332912445,3.1190003840640186,0.018382608560043114,6.048823833465576,222.34042358398438
715,140,4,13.348974227905273,4.323071224348886,2.935330567657555,0.007713954353142175,9.262024879455566,241.63792419433594
716,240,5,18.9963321685791,4.6160545190175375,3.318061532500687,0.013882945278248853,17.720233917236328,366.6666564941406
717,24,1,4.410287380218506,2.756892959276835,1.0444427194609798,0.0,3.09043288230896,238.8000030517578
718,16,1,9.321239471435547,6.062092125415802,2.993229790632647,0.0,22.56879997253418,203.27999877929688
719,12,1,6.281796455383301,5.311629772186279,0.7512644656951841,0.0,3.5411083698272705,174.9122772216797
720,20,1,14.663187980651855,5.985619854927063,5.053648309824959,0.0,1.8640708923339844,186.6666717529297
721,244,1,11.645363807678223,4.434358893847857,2.8153874092783804,0.008969545443011975,2.9167001247406006,167.94117736816406
722,444,8,12.646800994873047,3.7888062204326594,2.070385038101738,0.016133565310739367,61.450862884521484,275.80645751953125
723,24,1,16.294099807739258,8.176066438357035,5.166820995479667,0.0024722442109364976,3.0198559761047363,196.5263214111328
724,720,5,34.84469985961914,9.131126113070382,7.583056450737026,0.046538183031571055,156.71694946289062,357.630615234375
725,92,3,8.492952346801758,3.2462189042049907,1.7502312183521491,0.0037917520633969116,16.64492416381836,241.6666717529297
726,1868,9,106.59164881706238,16.57036213828869,17.078814847629992,0.1425203782492766,25.389039993286133,252.41270446777344
727,44,1,6.365550518035889,3.710371732711792,1.668517097125669,0.0,3.334928035736084,200.06451416015625
728,100,3,24.60394859313965,7.315234808921814,5.48414791073231,0.013726406715445028,7.148878574371338,213.51351928710938
729,624,8,22.31555998325348,4.822682874324994,3.9968096667942237,0.03095545635375664,42.4593505859375,296.0655822753906
730,312,3,22.414847373962402,5.133124065704835,4.234763746412292,0.015801682201029555,55.60467529296875,293.9694519042969
731,688,3,45.643112659454346,9.202660715857217,8.51869324248963,0.04690089787803685,16.487449645996094,256.06060791015625
732,836,6,83.36354994773865,12.689908924855684,15.141287091845761,0.057100039199544185,13.731683731079102,296.6666564941406
733,56,2,11.858376502990723,5.133621675627572,3.3555150282495276,0.0,56.91964340209961,266.8486633300781
734,548,12,23.29142189025879,5.327305725021084,4.57328282537909,0.035061802637902165,5.228575229644775,278.7719421386719
735,100,3,17.914655685424805,4.36509150505066,3.4990901638103917,0.0058564663472767805,9.307199478149414,294.70587158203125
736,100,3,14.926981925964355,3.5879340314865114,2.5786245826157823,0.0041414458591108715,5.525813579559326,219.37142944335938
737,420,2,56.02163314819336,9.900625697771709,10.823780435079518,0.02684725671752488,18.631155014038086,299.9559326171875
738,20,1,5.541449069976807,3.7091999530792235,1.7048142354722626,0.0,3.9105892181396484,178.2608642578125
739,2440,2,99.8398380279541,19.897873480202723,19.25918750587409,0.16605087955170073,194.41627502441406,337.5563659667969
740,1056,9,27.65755009651184,5.771951357523601,4.667232224729018,0.03749340980245287,38.939178466796875,323.0566101074219
